1100	0.97671698
1105	0.976806487
1110	0.976895258
1115	0.976983304
1120	0.977070633
1125	0.977157255
1130	0.977243179
1135	0.977357674
1140	0.977471073
1145	0.977583392
1150	0.977694646
1155	0.977787415
1160	0.977879488
1165	0.977970872
1170	0.978061572
1175	0.978137752
1180	0.978213373
1185	0.978288441
1190	0.978362962
1195	0.978436943
1200	0.97851039
1205	0.97860861
1210	0.978705999
1215	0.978802565
1220	0.978898318
1225	0.978977815
1230	0.979056821
1235	0.97913534
1240	0.979213373
1245	0.979279154
1250	0.979344506
1255	0.979409435
1260	0.979473944
1265	0.979538038
1270	0.979601722
1275	0.979676589
1280	0.979750998
1285	0.97982495
1290	0.979898449
1295	0.97995772
1300	0.980016649
1305	0.980075239
1310	0.980133494
1315	0.980191416
1320	0.980249007
1325	0.980316564
1330	0.980383784
1335	0.980450667
1340	0.980517214
1345	0.980573139
1350	0.980628747
1355	0.980684043
1360	0.980739028
1365	0.980793705
1370	0.980848077
1375	0.980902147
1380	0.980955916
1385	0.981009387
1390	0.981062564
1395	0.981115447
1400	0.98116804
1405	0.98121856
1410	0.981268832
1415	0.981318858
1420	0.981368638
1425	0.981418175
1430	0.98146747
1435	0.981514484
1440	0.981561478
1445	0.981608448
1450	0.981655385
1455	0.981702214
1460	0.98174884
1465	0.981795264
1470	0.981841488
1475	0.981887512
1480	0.981933337
1485	0.981973463
1490	0.982013448
1495	0.982053293
1500	0.982092997
1505	0.982132562
1510	0.982171987
1515	0.982209943
1520	0.982247795
1525	0.982285541
1530	0.982323181
1535	0.982360716
1540	0.982398143
1545	0.982435464
1550	0.982472677
1555	0.982509783
1560	0.982546781
1565	0.982583671
1570	0.982620452
1575	0.98264581
1580	0.98267111
1585	0.982696352
1590	0.982721538
1595	0.982746666
1600	0.982771736
1605	0.98279675
1610	0.982821707
1615	0.982851843
1620	0.982881944
1625	0.982912009
1630	0.982942036
1635	0.982972025
1640	0.983001975
1645	0.983026168
1650	0.983050391
1655	0.983074641
1660	0.983098917
1665	0.983123216
1670	0.983147537
1675	0.983218395
1680	0.983288688
1685	0.983358422
1690	0.983427603
1695	0.983496237
1700	0.983564331
1705	0.983579869
1710	0.98359542
1715	0.983610982
1720	0.983626557
1725	0.983642143
1730	0.98365774
1735	0.983673347
1740	0.983688964
1745	0.983702341
1750	0.98371584
1755	0.983729459
1760	0.983743195
1765	0.983757045
1770	0.983771007
1775	0.98378328
1780	0.983795587
1785	0.983807929
1790	0.983820303
1795	0.983832711
1800	0.98384515
1805	0.98385762
1810	0.983870122
1815	0.983926292
1820	0.983982106
1825	0.984037566
1830	0.984092676
1835	0.984147439
1840	0.984201858
1845	0.984207384
1850	0.98421299
1855	0.984218676
1860	0.98422444
1865	0.984230281
1870	0.984236198
1875	0.98424219
1880	0.984248257
1885	0.984283814
1890	0.984319236
1895	0.984354523
1900	0.984389674
1905	0.984424692
1910	0.984459575
1915	0.984494326
1920	0.984528943
1925	0.984531322
1930	0.984533892
1935	0.98453665
1940	0.984539594
1945	0.984542719
1950	0.984546025
1955	0.984574775
1960	0.984603458
1965	0.984632073
1970	0.98466062
1975	0.984689098
1980	0.984717506
1985	0.984745846
1990	0.984774116
1995	0.98477544
2000	0.984776858
2005	0.98477837
2010	0.984779974
2015	0.98478167
2020	0.984783455
2025	0.98478533
2030	0.984787294
2035	0.984813089
2040	0.984838837
2045	0.98486454
2050	0.984890196
2055	0.984915804
2060	0.984941365
2065	0.984966878
2070	0.984992342
2075	0.985015103
2080	0.985037844
2085	0.985060565
2090	0.985083263
2095	0.98510594
2100	0.985128594
2105	0.985151224
2110	0.98517383
2115	0.985170804
2120	0.985167848
2125	0.985164962
2130	0.985162145
2135	0.985159397
2140	0.985156717
2145	0.985154105
2150	0.98515156
2155	0.985149081
2160	0.985146669
2165	0.985164923
2170	0.985183194
2175	0.985201483
2180	0.985219789
2185	0.985238109
2190	0.985256443
2195	0.98527479
2200	0.98529315
2205	0.985309153
2210	0.985325192
2215	0.985341263
2220	0.985357368
2225	0.985373504
2230	0.98538967
2235	0.985405865
2240	0.985422088
2245	0.985433951
2250	0.985445837
2255	0.985457747
2260	0.985469678
2265	0.985481631
2270	0.985493605
2275	0.985505599
2280	0.985517614
2285	0.985529648
2290	0.985541701
2295	0.985553813
2300	0.985565986
2305	0.985578219
2310	0.985590511
2315	0.985602859
2320	0.985615264
2325	0.985627724
2330	0.985640237
2335	0.985650893
2340	0.985661575
2345	0.985672282
2350	0.985683014
2355	0.98569377
2360	0.985704549
2365	0.985715352
2370	0.985726177
2375	0.985737024
2380	0.985747893
2385	0.985755555
2390	0.985763261
2395	0.985771013
2400	0.985778809
2405	0.985786648
2410	0.985794531
2415	0.985802455
2420	0.985810421
2425	0.985818428
2430	0.985826476
2435	0.985832041
2440	0.985837712
2445	0.985843489
2450	0.985849369
2455	0.985855351
2460	0.985861433
2465	0.985867613
2470	0.98587389
2475	0.985895964
2480	0.985917995
2485	0.985939981
2490	0.985961923
2495	0.985983822
2500	0.986005676
